4.954364115816711e-01,7.997694531454562e-01,7.251990156831215e-01,4.198565862234014e-01,5.296446567073673e-01,7.377452807211062e-01,2.849330796324336e-01,8.702693823120879e-01,6.175085192627778e-01,4.656832495078832e-01
7.383744789931804e-01,8.598684383835031e-01,8.088439115364309e-01,2.396211927941168e-01,3.133872907205426e-01,1.001951401588484e-01,9.797206497656743e-01,1.649606116884205e-01,4.930006472826938e-01,8.618788802353101e-01
5.983401148572285e-01,3.023104054398417e-01,9.309842274202892e-01,5.191025280016952e-02,4.556188124490990e-01,5.853808320059352e-01,4.956435237525234e-01,2.807037086601852e-01,7.872314517326799e-01,9.990092711518562e-01
3.488202492468153e-01,6.219290912253452e-01,7.622362243767065e-01,9.042230993063297e-01,2.776300414826861e-01,1.281071995050214e-01,9.770208089505419e-02,7.887360317580104e-02,6.286485756880830e-01,6.966115896108614e-01
9.509865897479405e-01,2.316138936353912e-01,7.347103300200357e-01,2.765166467411987e-01,4.152817793261641e-01,6.408651348393714e-01,2.032124531470297e-02,5.391700042128423e-01,8.302608052409537e-01,1.933536847091064e-01
6.953789059516876e-01,2.332723300127649e-01,6.080505245402691e-01,5.051659483020967e-01,3.240931133386181e-01,3.295588215485024e-02,8.895113765678887e-01,1.770597650562691e-02,5.843471300715335e-01,1.222151122625056e-01
6.939179593203207e-02,2.679142296630490e-01,8.344579468641700e-01,7.347129461051490e-01,3.204851892406518e-01,3.945755676341129e-01,6.315652265360417e-01,7.167623912527982e-01,6.255097857795235e-01,9.429695964525312e-01
4.900075776921620e-01,5.573582721675552e-01,5.204803200999649e-01,7.127399201098550e-01,1.983728633254640e-02,4.052713911073615e-01,3.962703414243974e-01,1.156283198462931e-01,3.651716566482427e-01,4.400332870148277e-01
6.394548582096840e-01,3.178019301583068e-01,2.970401706625895e-01,3.541483261408975e-01,1.709174500642891e-01,6.095832305073660e-01,2.653551373003773e-01,8.237926074414480e-01,4.823532684158316e-01,9.113822648820384e-01
6.017258724205782e-01,2.067377726578795e-01,6.417450609811326e-01,8.092399098953418e-01,8.951656110096563e-01,4.842423929293838e-02,8.661897964152460e-01,5.190835103947126e-02,4.236559203936047e-01,3.850540553150019e-01
6.035076792368236e-01,1.535649332932965e-01,9.658338604335831e-01,7.696923072308732e-01,2.186076292854769e-01,1.384254010107487e-01,5.157147876525833e-01,6.184360769663174e-01,5.514557289664893e-02,8.316436739785800e-01
4.352285579942300e-01,8.863742090232550e-01,2.913310538471355e-01,4.010220088069429e-01,9.769020182904331e-01,7.922214073092776e-01,8.651926470292698e-01,2.928186209373263e-01,4.025620936428020e-01,8.611078545735720e-01
6.397118180243819e-01,6.365255357867692e-01,8.467996822888030e-02,2.162260227912227e-01,1.107650520795793e-01,6.282303014901608e-01,6.666771451321790e-01,8.427782365320149e-01,5.738213935745048e-01,2.161618067026892e-01
3.148525209700934e-02,1.726319944358580e-01,4.259304834650506e-01,6.136355971049683e-01,3.734805432024787e-01,8.748960405936912e-02,4.377754258167815e-01,6.915817026475359e-01,4.136763971362619e-01,6.592066691532762e-01
2.864884591132814e-01,1.153231692106105e-02,8.236504922731084e-01,9.382363413172944e-02,8.938188519765711e-01,4.134451702299738e-01,7.729760551699326e-01,4.085592410567027e-01,6.551644400019033e-01,3.487431119888756e-01
3.254831970322333e-01,3.960925207455142e-01,1.269961698572133e-01,4.246267901848195e-01,7.024626362614625e-01,2.895276464007458e-01,9.115305733455022e-02,9.434621785504102e-03,5.676883489674369e-01,1.380810957113658e-01
7.289756209258808e-01,8.932609012784720e-01,3.596778727880110e-02,5.106007948101502e-01,6.675583741942227e-01,6.535950823005265e-01,9.725482249504646e-01,6.180167424576435e-01,7.390485614254366e-03,2.118917187731209e-01
2.641174198426853e-01,2.147529601188157e-02,9.353000716936309e-01,5.883049548549135e-01,6.413762465312035e-01,6.105754499372912e-01,9.415870960529834e-01,2.543233624912442e-01,4.127533903404853e-01,1.462314525368770e-01
7.120227872915672e-01,9.669860093700634e-01,1.338594826561676e-01,7.763250022085034e-01,6.943121183171459e-01,3.037725562712981e-01,5.053532517074389e-01,4.721014469266410e-01,6.090184960556303e-01,7.738632069778923e-01
3.189196774358487e-01,8.301866430929800e-02,2.946910463714465e-01,8.724163649009616e-01,7.018448904630937e-01,9.070740132159898e-01,1.929401211407688e-01,7.446160129013546e-01,7.613288330665459e-01,6.536973494355088e-01
6.913519625977389e-01,5.524353801982642e-01,7.814349922265089e-01,5.779143509352180e-01,6.496168210402210e-03,1.810991122299336e-01,7.327792484931551e-01,8.208294244580108e-01,6.801368657872718e-01,6.030328667736765e-02
5.173391865181454e-01,9.197078104688357e-01,5.291705497210708e-01,7.694291620372931e-01,7.959263607840642e-01,1.343456977672622e-01,9.481423743759013e-01,4.288861357741459e-01,2.892839560700972e-01,9.954496701226802e-01
5.226057518844519e-01,4.348719219839535e-01,8.923927843069624e-01,4.455258471171958e-01,9.529124987092393e-01,6.003658061848794e-01,3.481045492683093e-01,5.931595524741148e-01,2.325984324480400e-01,2.818541542076758e-01
1.227697684069955e-01,3.914976163727686e-01,9.004383771216675e-01,6.678042838665676e-01,7.865989454028192e-01,3.684753851818272e-01,9.657987509694876e-01,1.796075441779604e-01,6.639949989803112e-01,7.639478620905187e-01
6.717181553466796e-01,5.670369116435930e-01,1.893739938686481e-01,8.087149503681412e-01,7.217083735026923e-02,9.752633459750858e-01,2.510558032668456e-01,4.948855058731910e-01,5.406972107201335e-01,4.980205732854179e-01
2.317752080186155e-01,4.459211688702559e-01,5.970852023908334e-01,2.109965827367253e-01,2.195660561414277e-01,2.467055689760976e-01,3.804977812713468e-01,2.620982752470757e-02,5.085712077601678e-01,5.562888251414004e-01
5.462841515179184e-01,3.977345616546155e-01,7.247777291223303e-01,3.392933590054947e-01,5.034848053490206e-01,6.912350099027320e-02,7.586811435216484e-01,1.539791683452107e-01,9.278823779560078e-01,9.191263066228136e-01
7.558354096281507e-01,3.257296203289785e-01,5.377288691409532e-01,6.091036520009412e-01,2.050791798183132e-01,7.657752063897323e-01,3.838937922305865e-01,1.029660194660379e-01,5.498891656984990e-01,9.872078946732021e-01
3.085772508329606e-03,8.625785474956867e-01,3.576477600064351e-01,9.859024281547881e-01,6.210999752493109e-02,8.827284015169033e-01,1.624429459508708e-02,1.785925962862524e-02,1.605765783044401e-01,8.105515627239606e-01
9.401147016045240e-01,5.077898672352498e-01,4.242986228430172e-01,1.869541225894141e-01,1.379383602821913e-01,3.300212627882237e-01,6.673636816755699e-01,3.813979213039381e-01,1.548633552877527e-01,7.884123212603910e-01
8.458834233907440e-01,7.626969282341641e-01,6.472728315960955e-01,7.144806355771053e-01,2.760421444084691e-01,4.403210731410985e-01,4.762762824428623e-01,7.754790171866673e-01,4.758418563175210e-01,4.740791285755481e-01
8.479139692373173e-01,8.900809715921436e-01,5.908895491579964e-01,8.065269844636912e-02,5.299027881258646e-01,7.616003140628340e-02,2.164784540498995e-02,8.353377216660127e-01,5.210880406764746e-01,9.266996495084370e-01
4.100928830029876e-02,2.431084631211629e-01,9.239396773855852e-01,6.541578195310002e-01,4.304728575192731e-01,9.573163264232298e-01,6.154981952232766e-01,6.781671176097203e-01,9.547456665685148e-01,4.104180170271630e-01
8.956121755277795e-01,5.538340953895050e-01,2.896412114098860e-01,9.998401659540088e-01,3.136691890254939e-01,8.380599514758493e-01,2.736044546000680e-01,4.700684633432275e-01,4.406634096245577e-01,2.299255599407133e-01
3.588859235676405e-01,7.957174013348843e-01,6.223642354003919e-01,7.570437438585999e-02,3.634203031488789e-01,5.035023207326897e-03,6.236350455431431e-01,4.342104436057668e-01,7.749256821232502e-01,1.759394454657749e-01
1.425994327955877e-02,6.668666995441852e-01,2.861923912010120e-02,3.551891540899822e-03,6.966411279033130e-01,4.474366709810852e-01,6.812917909963484e-02,4.711312756273575e-02,8.303349468998308e-01,4.394525454563333e-01
8.789314845944436e-01,2.014615788131308e-01,9.647551122888713e-01,6.391722390610596e-01,5.678218992277151e-01,3.826603202068528e-01,3.720017165746548e-01,2.328504702229288e-01,5.178530367640094e-01,5.559888927061059e-01
5.053197115218824e-01,9.083915482779925e-01,3.367519082207009e-01,7.893214653196379e-01,1.258676271540428e-01,4.572095779968470e-01,3.213773930079198e-01,3.898442841087674e-01,1.128830160539984e-01,2.248508195508508e-01
6.772419114956828e-02,2.404806507939848e-01,7.582978945031287e-01,7.127129140834850e-01,5.659470011321581e-01,8.712480281811431e-01,6.560964047238679e-02,7.012274194048845e-01,5.292379378942950e-01,9.020221894150703e-01
2.869374990868091e-01,5.585471520007342e-01,5.019836763394920e-01,8.396482378429027e-01,9.679334256648707e-01,5.708514948239790e-02,4.301073506614693e-01,8.142425673148793e-01,9.748288611764223e-01,9.486697921290388e-01
2.931963127540407e-01,7.504284571625425e-01,4.510795308514868e-01,2.936750209395192e-01,7.960769304987402e-01,6.649708923254958e-01,1.657873146076628e-01,3.873966109880230e-01,9.748408757033017e-01,1.505979453914789e-01
9.966819458625661e-02,1.233464112148371e-01,8.313328776654474e-02,2.211674923175795e-01,1.620433815578201e-01,4.631138422820316e-01,5.543472341049217e-01,9.139636014187539e-01,9.862490449968022e-01,8.876992612554223e-01
5.614839198819752e-01,8.602414563578746e-01,7.815700679931650e-02,5.848132761124584e-01,9.567316220871785e-01,7.883724192103243e-01,1.752496679198228e-01,4.211687284620333e-01,5.828192613938913e-01,4.433262471311382e-01
9.842355330401266e-01,4.660380540723158e-02,2.701574793412152e-01,5.367552878040612e-01,2.461221228568452e-01,5.745188549973624e-01,9.383959406699967e-01,6.205748406334664e-01,1.346526668102726e-03,6.310737108025112e-01
4.558574578053586e-01,5.962933346611883e-01,9.020756505905072e-01,1.854594746536852e-01,1.739050448750635e-02,2.822089215192054e-01,8.534397328521311e-02,3.761590045765782e-01,1.043899185510305e-01,4.813610871701320e-01
2.357920684087053e-01,9.572937451104139e-01,2.359740707259504e-01,1.620669104913561e-02,3.858564628222289e-01,8.957065320088092e-02,4.139683472057657e-01,5.660114873042383e-01,9.550671223341800e-01,8.131250705631101e-01
1.930609541912847e-01,7.754570929219281e-01,1.073607388452444e-01,4.119377720225312e-01,4.381343826829150e-01,7.245697517528058e-01,8.438177094067529e-01,4.424199929658416e-02,5.752821776900823e-01,7.675604372134248e-01
3.882682460305599e-01,6.244110356198675e-01,4.762756631133499e-01,7.650699460716313e-01,5.305836259064188e-01,5.190006091813559e-01,8.432385110497654e-01,3.096552134070802e-01,3.751717327978331e-01,5.113131331798216e-01
6.398293532616596e-01,6.119402687120905e-01,8.800962441042514e-01,7.775746601529302e-01,6.973131902969039e-01,7.427893200622822e-01,6.010228677657539e-02,1.391338539026370e-01,4.226825416193728e-01,2.547699679875607e-02
1.918851966931881e-01,1.450082241301463e-02,7.153222955369029e-01,4.218210887265490e-01,5.470382271087907e-01,7.148301744436986e-02,4.150741875241856e-01,1.518697189874340e-01,4.743670218039150e-01,6.865354584001635e-01
6.014493315487398e-01,5.589153396705703e-01,6.901138432743558e-01,7.433639120978135e-01,7.172706279518412e-01,1.674439865944181e-01,2.310826923842927e-01,8.068109028073078e-01,7.084348242303519e-02,6.664090839523864e-01
3.374739877588460e-01,9.253122629249991e-01,7.232029804602279e-01,8.724925950507133e-01,9.830450173388445e-01,3.760641395934225e-02,5.099941466515857e-02,1.471622773200098e-01,3.563949174044630e-01,9.293768168098185e-01
3.616012262001640e-02,7.431808746155263e-01,6.409596631494163e-01,6.090585522395832e-01,4.470874906736834e-01,1.994557525960057e-01,2.528338810675004e-01,3.790391014791276e-01,5.101785596973163e-01,5.710528327948660e-01
6.849607833125446e-01,1.358851339369477e-01,8.214460782806604e-01,4.423766305867474e-02,5.024030271463110e-01,8.876772480493771e-01,1.915079658811484e-01,6.743825644601055e-01,3.477608809935678e-01,8.171268588943066e-01
4.511174366116139e-01,9.307571313952827e-01,2.351073605171905e-01,4.494082124202550e-01,2.038261472265358e-01,7.060564363869170e-01,6.905263549138448e-01,6.764470369911041e-01,4.535070948551908e-02,2.093743231191180e-01
9.542486630167107e-01,5.727932185739247e-02,6.935624571952794e-01,7.042180810608986e-01,7.932883905215601e-01,7.979794958596954e-01,6.413869138999782e-01,7.898619169322131e-01,2.092378797052604e-01,6.610442063124125e-01
1.699754927167555e-01,7.781060905093821e-01,6.290631911852691e-01,6.650542508182369e-01,5.667935021067008e-01,9.838990732021159e-02,6.391723307963332e-01,5.693636939718218e-01,2.956045844106025e-01,2.262501889962005e-01
5.869264591424384e-01,4.729988069613459e-01,6.909485993399045e-01,7.731091057756493e-01,6.447407713368259e-01,1.581438580332994e-01,9.238219656626796e-01,6.757768926563565e-01,7.822348753838962e-01,2.155057714392924e-02
2.005500580186723e-01,6.448251198254643e-01,5.757889065778763e-01,2.841528543662992e-01,7.570233343900290e-01,2.911810932174237e-01,8.806337052400380e-01,8.106839693201165e-01,1.654723631988617e-01,9.400828326773285e-02
9.972168807858680e-01,2.241153680831731e-01,7.069913738905412e-01,4.040209783259877e-01,3.805827248751105e-01,4.538569759828304e-01,9.741953434302449e-01,3.011370321275373e-01,2.100989675196349e-01,1.333471025029882e-01
1.647517677232399e-01,9.829601244921611e-01,6.108123397504969e-01,9.229941866002018e-01,7.632941895924947e-01,6.854444810587189e-01,2.653931538878908e-01,4.627373937809549e-01,2.273772765078476e-01,5.298862673947058e-01
7.984961028203815e-01,3.240001021530480e-01,4.697168862771787e-01,5.317076605426649e-01,4.106507405688291e-01,8.069967403109171e-01,1.942144055823863e-01,1.615146231658359e-01,5.762715482042504e-01,3.959106688368649e-01
7.061114118928609e-02,7.614499683312373e-01,6.896177431054495e-01,4.054083732913287e-01,6.985299073618511e-01,1.921530306302724e-01,5.159858029875838e-01,1.733908123212824e-01,1.793826837927954e-01,8.847665055118346e-01
2.706581374028037e-01,9.513153289218039e-01,7.567331887580143e-01,4.147034559467358e-01,9.209840967883282e-01,9.797147214318228e-01,6.532310464667301e-02,8.854197966332640e-01,2.505220152672948e-01,5.235105974243538e-01
6.426109111134946e-01,3.615830845020633e-01,1.269012261773000e-01,8.289083618805317e-01,4.628381260963335e-01,9.203853010760552e-01,9.157551852593921e-01,9.739865460311932e-02,9.791879146262947e-01,2.112811241351446e-01
1.853339374928428e-03,1.490748744220821e-01,5.014144119347512e-01,2.720213873647253e-01,8.634574389380670e-01,1.291762320926302e-01,6.493278083621189e-02,3.252475142130850e-01,4.349713793187269e-01,5.639722098428627e-01
6.809308289927108e-01,4.044428804910010e-01,4.714924122539779e-01,3.729727526069492e-01,5.530530649950044e-01,1.628633710382801e-01,2.446770403742218e-01,2.870175695451990e-01,9.042913461589680e-01,4.246548937748442e-01
1.747996738063170e-01,8.581176627697971e-01,3.835581719798772e-01,4.621964657968825e-01,1.360006482042375e-01,7.628943686200745e-01,9.656533975925545e-01,7.366533380638125e-01,9.326528384967954e-01,9.625661563885241e-02
7.849390421923897e-01,4.704821274944032e-01,3.931167984349266e-01,1.140312958108407e-01,5.239886927995778e-01,6.779598825042881e-01,4.717452495692974e-01,6.224095111817166e-01,8.366544311105527e-01,6.510236750594450e-01
7.549067240929728e-01,7.173118305938839e-01,8.599367914069149e-01,9.576531760197381e-01,2.769293637373156e-01,3.518163330628613e-01,9.771097875093621e-01,2.841986698490561e-01,5.270441530863960e-01,3.108092305766462e-02
3.770738301691943e-01,4.798636536485812e-01,6.842687170413643e-02,5.043273142093454e-02,6.229169916468286e-01,3.658786082481400e-01,3.217688264892292e-01,9.686668044741576e-01,3.829827971677216e-01,7.918719978965223e-01
9.926686468500032e-01,7.819476080042997e-01,1.934477282657510e-01,2.759689624775056e-01,2.103523594375478e-01,3.921050668657315e-01,1.098588123497827e-01,3.970591627978995e-01,3.733491442973489e-01,8.790682055424285e-01
4.993305515960467e-01,2.485806747565887e-01,8.954006339867602e-01,9.984554154791196e-01,4.016795756303145e-02,1.028627618694970e-01,8.144387406364264e-01,2.719138764179842e-01,5.652095706040084e-02,9.477253141569557e-01
4.193550359547860e-01,1.000892920885651e-01,2.007321325134170e-01,7.049511529993969e-01,1.140284608649222e-01,4.763417567481947e-01,8.759056669082054e-01,3.465437262070103e-01,3.604063612224564e-01,3.497130658243378e-01
6.274973096454037e-01,3.472832103014380e-01,7.889155362681093e-01,3.034180581119927e-01,5.473026882611693e-01,5.162816054729193e-01,1.449431833554726e-01,6.008265542801593e-02,8.091897786637721e-01,5.261000201693270e-02
2.163038985879644e-01,4.196235679181403e-01,6.133060001830133e-01,8.339450759039936e-01,1.148907184204509e-01,9.683044925184475e-01,2.936057575482902e-01,6.319671141132559e-01,4.712869014922934e-01,9.189533809753849e-01
8.494740532941529e-01,1.104137148290936e-01,7.233051325768722e-01,5.893632194909096e-01,4.276299837174034e-01,1.771363383983897e-01,1.304394617352818e-01,2.960333848819292e-01,4.330997105841989e-01,1.068357886312696e-01
5.890995257483327e-01,9.957292522283873e-01,2.215422025050699e-01,4.597975027094584e-01,8.166280378664974e-01,6.743242222230529e-02,3.367202902849393e-01,2.579188189738983e-01,8.415904943093613e-01,6.114378574357544e-01
4.360699227247713e-01,2.719123523085901e-02,3.090525047430082e-03,9.424544721573845e-01,8.323135491611033e-01,6.938207506639048e-01,4.535640824835580e-02,3.051534301159687e-01,7.136999590851832e-01,1.552123446740268e-01
6.538769363676556e-01,7.096695311878201e-01,4.158106736912442e-01,5.299927287409049e-01,5.877919483873024e-01,1.927654539201248e-02,9.808984035537105e-01,9.594685272124915e-01,7.875368603447158e-01,1.320118136387373e-01
7.225518262584469e-01,9.285439257177264e-01,3.775953782618025e-02,6.245522446113416e-01,8.495751828186099e-01,8.100976323755913e-01,3.109073365623631e-01,4.196056036369901e-01,3.113803268928921e-01,3.691540888367007e-01
3.727710784286126e-01,1.635151496918477e-01,1.991208708840985e-01,6.244769490437940e-01,5.840825790465263e-01,6.759060349668869e-01,9.527296884696603e-01,5.278741095810542e-01,9.801597287786006e-01,5.445615819397204e-01
4.465076608799899e-01,4.542564099907206e-01,6.874827140418266e-01,5.219749009804683e-01,8.321607787311825e-01,1.262081349856258e-01,1.801247034129336e-01,3.558902611750598e-01,4.476195692306476e-01,1.421000594934914e-01
2.756999071108642e-01,6.883388122955052e-01,9.104182505562987e-01,3.995370997113814e-01,2.003484918737544e-02,7.257102922190495e-01,1.288132556382629e-02,4.964387512283580e-01,6.460918950131591e-01,8.664794861648601e-01
9.207239728051815e-01,6.078109366855635e-01,4.784128742657662e-01,6.851777847321601e-01,7.830279934140983e-01,3.514853107517051e-01,4.136178039077752e-01,6.744302779782705e-01,1.496819807913536e-01,7.050511602801509e-01
7.948508284962041e-01,5.787453570304184e-02,6.973215610242084e-01,8.834761338697169e-01,5.833819483329458e-01,9.004056318199288e-01,1.174539975437587e-01,4.933671795266528e-02,2.022186304452916e-01,6.885218940156148e-01
9.874727204383690e-01,4.540124076670093e-01,5.865356594261414e-01,9.048279751580339e-01,4.437784810754370e-01,5.849314348701999e-01,9.426258634508707e-01,7.128870187852937e-01,4.921247244310215e-01,1.402435121779533e-01
7.270917486059907e-02,2.310188208851120e-02,2.733322616076713e-01,8.953208401311752e-01,6.573600846609846e-01,2.509428971684272e-01,5.972727097558196e-01,3.624328660603766e-01,4.091798767490219e-01,8.618852081065463e-02
5.704692646723564e-01,8.769313482925908e-01,5.851707535726813e-01,9.648552960552532e-01,3.229608006416638e-01,2.176384442568004e-03,5.784933262404489e-01,7.373341232246412e-01,3.746090365455528e-01,5.407722110584249e-02
8.758551258947026e-01,4.971009122659922e-01,7.750324545311893e-01,9.704633056979921e-01,5.767788661535731e-01,9.224034431029127e-01,8.346682306540516e-01,2.689526026458259e-01,2.863926683954860e-01,4.015777229338781e-01
3.167893496885846e-01,2.786002160415986e-01,4.338310111471596e-01,3.978043503117768e-01,8.977156900324467e-01,9.076023753302183e-01,7.312217497877878e-02,9.643948683349391e-01,5.845521053227373e-01,5.672341592457305e-01
5.045144429917049e-01,3.742433615840242e-01,9.081781426948393e-01,7.500442721648348e-01,9.940822743783156e-01,5.407854763515226e-01,9.815010400402830e-01,8.797995703666468e-02,6.791379152234355e-01,2.709411602797644e-01
7.080808220003176e-01,7.143753593388830e-01,5.066644086067865e-01,5.087154542602205e-01,9.806397515258937e-01,6.123038956952765e-01,9.915749505123007e-01,4.001932602376645e-01,4.812481442844720e-02,8.337560989119840e-01
9.387544137140523e-01,6.454312920781929e-01,7.637259581888681e-01,9.421792803062961e-01,2.071641079183501e-01,8.071617837097318e-01,9.680988094620867e-01,8.366906292907385e-01,2.594064894408949e-01,8.448680331208128e-01
6.970326615017991e-01,2.794186073725198e-02,6.188534109941001e-01,6.927857784055107e-02,3.650577661418625e-01,5.258755462830307e-01,3.903063788964908e-01,8.793101133216685e-01,5.650745972828356e-01,2.087565326172656e-01
5.710436983830499e-01,5.314387239196519e-01,8.906329175879401e-01,8.674459005088759e-01,1.632498526774579e-01,7.402739500348801e-01,7.842782362291022e-01,3.643163025213016e-01,6.409647551555954e-02,2.694639900091402e-01
8.812800836196543e-01,6.743653955284344e-01,5.920264639854554e-02,1.887802035495547e-02,2.828881057365276e-01,5.003931138200653e-01,1.070639738380276e-01,4.242082957291083e-01,6.688263191230718e-01,9.639455014671876e-01
3.204315902294738e-02,5.493736986766447e-01,3.237536583672062e-01,3.277361776343249e-01,2.619375000996224e-01,3.835641743538735e-01,5.630783655508786e-01,6.580898136171000e-01,5.154974625983729e-01,9.658538908538660e-01
1.063435809250658e-01,3.165646075813866e-01,5.013596203650160e-01,3.511394748236702e-01,6.011533614253408e-01,5.845454757029868e-01,4.558101400992881e-01,8.010246487339142e-01,8.212712708959687e-01,1.062499485473381e-01
7.428852351116414e-01,6.721465213560250e-01,7.665844307125473e-01,9.845269857833753e-01,9.450500611891272e-01,4.563784056605671e-01,3.518639371506236e-01,7.771916905311829e-01,2.607427575908335e-01,3.035268291381779e-01
3.754173253548412e-01,6.389872388164454e-01,4.585227879968112e-01,3.924978624063069e-01,7.115734627989928e-01,4.151892626728813e-01,8.593774311520985e-02,3.556485373320284e-01,3.849669394013318e-01,1.393505181834803e-01
6.415910975269931e-02,3.221576136174414e-01,5.030120683382322e-01,1.238325606676901e-01,2.538471418683637e-01,4.089133815881393e-01,6.072043518569341e-01,2.835416594909232e-01,4.846710639468725e-01,8.665717550863380e-01
4.714877360833286e-01,2.943803525037972e-01,6.505845313195998e-01,3.742178885146127e-01,4.800522650964801e-01,2.384194765418859e-01,1.161422394756890e-01,2.618867905167336e-03,1.531288214740943e-02,3.636102515103343e-01
1.974971341888873e-01,3.343343126281790e-01,1.567923418045008e-01,2.088887082454230e-01,7.925194808247125e-01,8.749142209416787e-01,6.833113667943103e-01,4.141417119717885e-01,4.797531098498745e-01,2.105172468398312e-01
1.633676370435244e-01,7.198757905139941e-01,9.524111686984129e-01,1.745123142257856e-01,2.846519277825262e-02,4.144950240917946e-01,4.178699107923871e-01,1.395906876491339e-01,1.006873189940524e-01,2.517703330385361e-01
5.039873786754847e-01,5.158733988720334e-01,2.842148422655719e-01,7.988539574662474e-01,3.384631352212574e-01,5.499136636731744e-01,3.989453550423241e-01,7.458219634116729e-02,5.029739059987356e-01,4.824381207499830e-01
3.374954449653139e-01,2.859435320300718e-01,8.529428294175039e-01,4.101340199867888e-01,1.224739179585473e-01,4.191391293048575e-01,4.713462267403241e-01,9.160328246262077e-01,7.636834926734136e-01,2.284613620622369e-01
7.501121800160558e-01,1.354095298496119e-01,8.279681824277938e-01,6.612420639308365e-01,4.953684855696598e-01,6.581369692730424e-01,3.080425720233668e-01,2.715079967265520e-01,2.349009831598499e-01,9.808239675968997e-01
7.084234010933076e-01,4.721021752208947e-01,6.212589375773719e-01,4.989638628898951e-01,8.564359046781603e-02,4.118249925839831e-01,5.426503590041075e-01,3.245837820342666e-01,2.796246499193947e-01,6.514911952668294e-01
6.125188496022107e-01,6.043052643557569e-01,5.585780272067422e-01,2.090326371644776e-02,3.211532823374277e-01,6.232162451479659e-01,3.954322018639335e-01,2.901672712947089e-02,6.841328650173418e-01,2.210623464645177e-01
3.948570291487766e-01,3.620889034877014e-01,6.282009177972567e-01,1.728254184931635e-01,6.768086145989637e-01,1.223855647828363e-01,9.341873051292204e-01,8.860373068070213e-01,6.290155056067814e-01,8.636027331760165e-01
5.711364893108311e-01,9.097584713761502e-02,3.106284189553132e-02,7.318373819495726e-02,9.990878426465615e-01,6.693713607589581e-01,1.244602758085636e-01,8.038555145281625e-01,3.996326748280007e-01,6.263658342074444e-01
3.305755245176030e-01,9.828405673535729e-01,6.014155115007495e-01,9.905017930970070e-01,3.636365813965148e-01,6.400235312245895e-01,8.754892916770136e-01,3.485252155682655e-01,6.632980558384667e-01,5.042447710895188e-02
4.841867701542502e-01,7.270459824833302e-01,4.618275973302441e-01,9.364283294120935e-01,5.509324290561175e-01,5.213351461670059e-01,7.980162886893452e-02,2.259764001825715e-01,9.853578684783344e-01,9.096955153670607e-01
2.525267741887489e-01,2.174937903031212e-01,4.181336245583993e-01,5.718279530163053e-01,7.124063450435206e-01,4.134411464507883e-01,7.053483983992359e-01,7.905318959572035e-01,4.695753527197872e-01,1.529531614635853e-01
6.837847184779983e-01,3.697634597168134e-01,6.144674604825989e-01,3.546083310407625e-01,9.022198020956571e-01,6.082138217092556e-01,2.497014674589510e-01,7.325635825901122e-01,1.961325920168928e-01,4.004740279170098e-01
7.669872011835627e-01,7.538902921387415e-01,6.341399758281838e-01,9.905737442851875e-01,5.729202011474036e-01,6.982068441334212e-02,4.762429350410788e-01,2.150092354114210e-01,6.602195597534160e-01,3.101407756610498e-01
5.360165352635162e-01,8.299081739177500e-01,2.666790356238741e-01,7.455173045143100e-02,9.909336972008150e-01,6.226488540985849e-01,8.592908349164253e-01,1.010624403604597e-01,5.564351382462471e-01,5.368504675742474e-03
2.284580852037566e-01,6.950380195374778e-01,5.039943663887654e-01,6.333158959789741e-01,1.402637186182028e-01,4.123188161348546e-01,8.423427785012605e-01,2.550782706844985e-01,1.004953943660927e-01,2.609311091997340e-02
5.469152319929168e-01,4.304104952283253e-03,3.390919330246243e-01,1.181183448611378e-01,2.150220811436987e-01,8.761177821439308e-01,9.115644930450081e-01,6.644346074501214e-01,1.524474141897854e-01,1.836902877239931e-01
2.826657771517829e-01,7.637165900150857e-01,7.847283835451716e-01,9.299422436998888e-01,5.392898640312673e-01,8.447447735093276e-01,6.254083712703588e-01,2.384959409192651e-01,4.012790300889308e-01,2.966587046611396e-01
9.428492397735124e-01,4.671728734239809e-01,7.744836368479224e-01,7.464845030319339e-01,1.650424577132996e-01,8.685867874271175e-01,3.381362875635439e-01,5.658508048233812e-02,2.544766665690004e-02,6.989335025190067e-01
9.753768369440813e-01,1.584985191740554e-01,8.846117583497483e-01,6.698225842182630e-01,7.081729563456834e-01,2.628773019010561e-01,1.788130510499762e-01,3.109489969494515e-01,1.197917294315024e-01,3.395965552607535e-01
5.993042674843707e-01,5.068236098190879e-01,1.844102294111672e-01,3.827257134871211e-01,4.710665780450528e-01,2.159772032014919e-01,9.288542074751361e-01,2.526650346129504e-01,5.412367398576982e-01,5.658867883337134e-01
8.592515247218551e-01,4.403760002182685e-01,3.994356684384102e-01,3.152794443607700e-01,9.016213714618335e-01,5.503901590362146e-01,4.074029216577312e-01,2.209043014891931e-01,7.385951288689837e-01,5.683309010082535e-01
9.374532457149836e-01,7.767007317285523e-01,9.198161777666846e-03,5.935049972466682e-01,3.848872475255687e-02,8.799969162233160e-01,1.081709652711502e-01,2.941331222160408e-02,3.495385084997576e-01,6.937123554263788e-01
2.235576511470404e-01,3.334428283076001e-01,1.736153658356589e-01,9.534535999193106e-01,6.946538438529958e-01,4.715363730078267e-02,5.111821142543024e-01,4.377942720604103e-01,8.330519315009248e-03,1.103812736041757e-02
