5.137656461320250e-01,6.374870679724105e-01,3.022675273296371e-01,6.674312645083582e-01,6.307908592982456e-01,4.216783422694390e-01,5.227332937033080e-01,3.901197012017616e-01,5.122853989693587e-01,6.467616640312781e-01
5.578217742860403e-01,5.572013863355325e-01,4.670267333891299e-01,4.853054522982589e-01,5.513330875327215e-01,4.469425111078306e-01,5.510206865879406e-01,4.788933148319905e-01,6.398091809527758e-01,4.079250969130081e-01
4.902763517965418e-01,5.755242189024714e-01,6.015652045819727e-01,4.961737671553323e-01,5.025464734345242e-01,6.493668173696647e-01,4.172565391332609e-01,7.321160337510376e-01,4.998217250797295e-01,6.682114765425259e-01
7.339922220642721e-01,6.898287413500013e-01,7.060290166126215e-01,7.128850295366729e-01,6.921034102331258e-01,6.822583023725927e-01,7.832889498411789e-01,6.377809041149869e-01,6.785453788839131e-01,7.020667435182517e-01
2.434030296523177e-01,5.414013667720557e-01,4.737260572811995e-01,5.029051565824838e-01,1.824789632592350e-01,7.019133675176191e-01,2.448215534141981e-01,4.148683765411496e-01,6.316034816594847e-01,4.409537852307245e-01
1.410618159355017e-01,7.502196888997746e-01,5.789428354546151e-01,3.981719451794192e-01,4.767930402003940e-01,6.012673878539122e-01,4.180726616638189e-01,4.486576593322704e-01,5.786943507717910e-01,6.089285882803286e-01
3.646091656244722e-01,6.383516459263489e-01,4.952663500583887e-01,3.755384093867137e-01,6.042003513904329e-01,5.818157133937273e-01,3.080430170357374e-01,3.874611466839529e-01,6.902267604649455e-01,4.120463553605158e-01
4.913641371199913e-01,6.745034430524400e-01,6.432954895073615e-01,4.190529665378044e-01,7.035904465816520e-01,3.954705897353779e-01,5.963698291956656e-01,7.071627987490561e-01,6.365737482317478e-01,6.537241409850219e-01
4.942374754204363e-01,4.468571467302999e-01,5.178843408799090e-01,5.073747806406659e-01,2.718830838149674e-01,6.639494348641883e-01,3.780566476172588e-01,5.759037456176789e-01,3.395372725869717e-01,3.994974692671545e-01
6.456545613501685e-01,3.403596343652909e-01,6.110692603006076e-01,5.271807580700743e-01,5.537886517065248e-01,5.635794442430573e-01,5.250606769921621e-01,4.631634981623634e-01,4.970715022043954e-01,5.655667768274180e-01
4.556463536086385e-01,3.642742954453255e-01,3.630058291453039e-01,5.857269528980578e-01,2.713334287792429e-01,4.362809659389199e-01,4.070751706003511e-01,3.004495529584518e-01,5.850206536686176e-01,2.818166511829373e-01
1.679620823206156e-01,5.108114909169927e-01,3.402258278559218e-01,3.277732585590519e-01,4.039536580202961e-01,2.873108090183878e-01,4.625746379192163e-01,2.479393479396573e-01,3.297540083665400e-01,5.227618840885511e-01
6.966362479084627e-01,5.879989273503528e-01,6.962716901035559e-01,7.684257614726503e-01,5.500708271026367e-01,6.586361079230405e-01,6.972017349729989e-01,6.762912000197441e-01,7.801555673290099e-01,4.978875928097332e-01
5.282402000848169e-01,5.466431723858817e-01,5.387659924792076e-01,4.607554960374742e-01,2.879204778110246e-01,6.850696958597189e-01,2.867984230831772e-01,6.304644789578663e-01,4.866607883483079e-01,2.200046529041884e-01
5.766223875846319e-01,7.447708680180380e-01,6.561052530769897e-01,6.008641201102713e-01,6.464050759735256e-01,6.567484276561031e-01,6.600359263710476e-01,5.135513615311555e-01,7.767966604077421e-01,6.402090891895909e-01
3.753168560724819e-01,3.789995509793505e-01,5.711297690964892e-01,3.693352567609454e-01,3.962403084392905e-01,5.668079090462339e-01,2.844083481804938e-01,4.989670729620853e-01,3.949989161172444e-01,3.923472838233564e-01
5.490093956016736e-01,3.475561655392959e-01,7.484043259128229e-01,3.895929296643893e-01,5.416938778503697e-01,6.936903697173573e-01,5.375945714122037e-01,5.541220769425490e-01,3.912457129202145e-01,6.469568636188341e-01
4.636755184947878e-01,4.866865508059474e-01,4.341819729968892e-01,5.866099403382826e-01,4.561361005704238e-01,4.271595392633951e-01,5.688270067413931e-01,4.138991977312720e-01,6.011828769176981e-01,4.875474476385356e-01
4.032087983269563e-01,6.139871581157834e-01,3.853302014326746e-01,3.251770003010961e-01,6.575842579610300e-01,4.312259781613616e-01,4.234236426517748e-01,3.996445836747050e-01,3.647527557453114e-01,4.858101895590331e-01
4.327929252236201e-01,4.590037443050858e-01,4.898114261082883e-01,4.874126273957815e-01,2.644738684241664e-01,5.543971159841519e-01,5.363340167743882e-01,3.285573275433900e-01,4.758688936209731e-01,4.435599559385354e-01
6.035043598734429e-01,7.351569243774678e-01,4.037572973218424e-01,5.811748396037386e-01,4.936674745901606e-01,7.264061225152471e-01,5.130541205744358e-01,5.765511819980839e-01,6.343159368662588e-01,6.282777004148343e-01
3.354292218722994e-01,5.319190540277516e-01,4.220962587728148e-01,3.892065758087977e-01,6.119851031836429e-01,2.585965311393639e-01,4.952170016985438e-01,5.211214887470417e-01,4.098063172160795e-01,3.598615968541816e-01
3.791247548374833e-01,4.189532799617193e-01,3.420031402512339e-01,3.789164543504215e-01,4.335490503721892e-01,4.477029885038603e-01,2.631842460903626e-01,4.113165239124412e-01,4.191340183449645e-01,3.193304865669266e-01
8.650800517713890e-01,2.158809168692907e-01,7.814912239821221e-01,3.853114887799805e-01,6.320196484185067e-01,2.983322653177485e-01,6.112637984451330e-01,6.867007257600872e-01,4.454205226401446e-01,3.030602559175129e-01
5.685596307175944e-01,5.615453051797643e-01,6.000749564882695e-01,6.826214749164690e-01,5.812638416437788e-01,4.438003912265548e-01,6.700258748932655e-01,6.787304738276699e-01,5.552062716819975e-01,5.740507132398649e-01
6.520245268160541e-01,3.330068373643891e-01,5.414786395346797e-01,6.213761310819261e-01,3.514987309714813e-01,5.836572834170304e-01,3.774173440467051e-01,4.634497583814259e-01,3.812670804893943e-01,5.283009334865421e-01
4.971730025011679e-01,5.815850685974581e-01,4.070731160256835e-01,4.164146340776676e-01,6.443908288707414e-01,3.651665551909608e-01,6.023767021514282e-01,3.811139365232526e-01,5.762762279351319e-01,5.117820379086047e-01
4.855559050965971e-01,6.568742637013431e-01,7.813666052511823e-01,1.597138748960664e-01,6.513736440188099e-01,6.322642079210992e-01,4.402778415930161e-01,3.897324207706489e-01,4.106610706755379e-01,5.584188936668106e-01
3.938628476634243e-01,3.683382416141421e-01,3.966422873448112e-01,3.502204241481136e-01,4.808934757655515e-01,3.031347110294237e-01,3.869674283976952e-01,2.974786782330940e-01,4.349427548135689e-01,2.408300481231673e-01
3.035821045363507e-01,3.210073253348196e-01,2.478974036868246e-01,5.062325563507315e-01,2.164345199617893e-01,4.521481146250570e-01,3.039534181855530e-01,2.294475648790026e-01,3.905974880786080e-01,3.777412784614415e-01
6.502415730663615e-01,3.540154982516246e-01,4.927544233492234e-01,4.110446811750739e-01,5.196682149640691e-01,4.917924176044188e-01,6.438085087509593e-01,5.371740533459464e-01,3.766512385824002e-01,4.776883298999904e-01
5.115534120327481e-01,4.736728833028562e-01,4.826782180126776e-01,4.227145124563452e-01,3.813167515027141e-01,4.801218111044985e-01,4.230665391075926e-01,4.597732811636190e-01,4.174402717215182e-01,3.894383500324157e-01
3.372821101534517e-01,4.475829137545984e-01,3.443621617116612e-01,4.556450367980895e-01,3.648178455884142e-01,4.374484210171530e-01,3.965752768423688e-01,3.167917765209811e-01,4.882992753319113e-01,3.150210464324096e-01
4.676417368689978e-01,3.872706512229369e-01,3.523005461180976e-01,3.213245025598154e-01,3.025141399000568e-01,4.066031366980220e-01,2.840894396371527e-01,3.313966229320760e-01,3.613829470419815e-01,2.891926613161052e-01
6.989905350211932e-01,5.836163351074772e-01,5.454434102307669e-01,7.423370385125408e-01,5.692117862003008e-01,6.051569077844476e-01,5.675794583242952e-01,7.020787524463692e-01,7.222211907282564e-01,4.532948086613194e-01
6.184700233387066e-01,3.535906774294637e-01,5.808588818130683e-01,5.817254411770921e-01,5.080359472573910e-01,4.203610817742083e-01,5.395337687548085e-01,5.293763346661315e-01,4.171715008998029e-01,5.412509677536992e-01
4.917490259719224e-01,7.241707216106033e-01,6.620560024959781e-01,5.093352658531471e-01,8.029060690114130e-01,6.579943402920596e-01,6.113426104355753e-01,5.759414461204030e-01,6.192241285247317e-01,7.269339078122141e-01
6.451942861175051e-01,4.495634079131404e-01,4.168645417380129e-01,3.489745057936077e-01,4.377206314210035e-01,5.461797090170555e-01,4.018548470493669e-01,6.397690375121001e-01,3.279943462979317e-01,4.832659785378347e-01
3.841726194421465e-01,5.596369927627567e-01,2.066596964245095e-01,5.100535842894627e-01,4.311481282436112e-01,3.575875313606897e-01,4.996174343623316e-01,4.316892452746199e-01,4.721943275779477e-01,4.449523087053156e-01
3.714982499828804e-01,3.094271814888546e-01,4.218128542623268e-01,4.015696676818145e-01,2.602770968937602e-01,4.407297743897426e-01,3.691794867543685e-01,2.979925731836557e-01,3.787962364341683e-01,3.577678665003957e-01
6.705685060330914e-01,6.857786006890709e-01,4.580665510831677e-01,6.485680447380902e-01,3.800764279274670e-01,7.560645185126803e-01,5.509469369898667e-01,5.294257231342234e-01,6.163631856661217e-01,5.463917670741985e-01
4.810156034727828e-01,5.047955445579980e-01,5.202046286895929e-01,7.037648700198941e-01,2.798737873189135e-01,4.979254300706509e-01,6.601105910933058e-01,6.069032283732890e-01,4.416232667061443e-01,6.052893856849090e-01
2.832395412335210e-01,4.124146604570306e-01,2.431320205962465e-01,4.384634790004205e-01,3.892161486145810e-01,2.503373185266138e-01,5.077578184662690e-01,3.795654333463239e-01,3.508859716012064e-01,3.673050301632827e-01
4.737251374536688e-01,4.665236195652537e-01,6.739339176046115e-01,2.931074581356893e-01,5.984317031251958e-01,5.655524342151503e-01,2.292025945166515e-01,6.221970172605192e-01,4.725100273490832e-01,5.139436455881012e-01
4.249043997899817e-01,4.695060427687387e-01,4.975262455300222e-01,4.762901594925638e-01,2.528492956763133e-01,5.947256091579396e-01,4.658984043226179e-01,3.490341069843756e-01,3.613533304554173e-01,5.917837128057232e-01
4.172194171814876e-01,5.600622133852591e-01,2.695727240655209e-01,6.696347728494324e-01,3.270241161270008e-01,5.240740766317804e-01,3.093666812242307e-01,3.761324177328942e-01,3.757812771126987e-01,6.005804735457702e-01
3.719101035718633e-01,6.789393400509147e-01,5.269323505788530e-01,5.241969499479010e-01,6.540374621075078e-01,5.586580995429269e-01,4.933227603294434e-01,4.508469802608739e-01,6.967552844069907e-01,6.800963625818521e-01
5.069833408250812e-01,3.304688718110013e-01,4.633951476213222e-01,6.866902076995745e-01,4.666605015712398e-01,4.795478294533671e-01,2.878041160682405e-01,4.865981097910920e-01,7.780269529819028e-01,3.252419997573738e-01
4.843566382410555e-01,4.614631813864332e-01,3.425869778710947e-01,3.641957290298673e-01,2.537380598268739e-01,5.206607043781181e-01,3.679566144857208e-01,3.203318013492845e-01,4.333269290983492e-01,4.073230567577856e-01
5.208328165607401e-01,5.676880417534127e-01,6.478458018595523e-01,3.809470537749367e-01,5.429650174612450e-01,7.039579407637108e-01,3.769609024267938e-01,5.409732530718306e-01,4.926677181530243e-01,5.003923970625812e-01
4.436759582119668e-01,3.801259362308362e-01,3.701407354507539e-01,4.098983959805196e-01,3.668218727342266e-01,4.560684953479721e-01,4.524700860716386e-01,4.361340446876590e-01,3.171173160330749e-01,4.043525054109920e-01
2.274345223962597e-01,2.042090214993620e-01,3.809874236878875e-01,2.572925469515203e-01,3.163595619373245e-01,3.670616312090222e-01,3.202895235649158e-01,2.163204632402940e-01,3.526891987691706e-01,3.638188591006530e-01
4.628200483658968e-01,5.055991751715444e-01,4.731649227255337e-01,5.095432057127898e-01,5.280677656791030e-01,3.467870838966358e-01,5.002087735559234e-01,5.662939605431661e-01,4.876931287654023e-01,2.963488674791934e-01
4.182881310227241e-01,5.793253407153662e-01,4.460269289712833e-01,4.220394963520535e-01,3.599552139608138e-01,6.666781768061438e-01,4.033409430720585e-01,4.834831775395596e-01,6.068227351590658e-01,5.615963227063531e-01
5.003449735687325e-01,5.766408990253973e-01,6.108836668545015e-01,4.355255078254424e-01,5.142876452499754e-01,6.100296312930285e-01,4.959204819099522e-01,4.805415841062923e-01,6.686952207454966e-01,5.947812110993586e-01
5.530475182405802e-01,5.791074852571695e-01,6.559547392151415e-01,5.950148891505171e-01,4.893521882889049e-01,7.080928527555266e-01,5.893421768175324e-01,5.656207333873451e-01,5.898669332590384e-01,6.052571863193081e-01
5.460139043876158e-01,5.157511554811369e-01,5.312480625569949e-01,5.160677458089060e-01,6.009854041118000e-01,4.995664718919203e-01,6.514961189853444e-01,5.114601323334393e-01,4.334524634502121e-01,6.177697175161090e-01
6.350506107644487e-01,7.628756360342168e-01,4.436979802015861e-01,6.141463812019881e-01,7.873266595606525e-01,5.270841325539120e-01,6.664422870670670e-01,5.263690072480289e-01,6.870438801422797e-01,4.394403408095252e-01
5.072740054164495e-01,5.119705920740089e-01,3.311096067459003e-01,5.461759154550635e-01,3.555774952534396e-01,5.574434662333337e-01,5.205795321838527e-01,3.565878595579750e-01,4.870212526459168e-01,4.087354540459868e-01
3.961969049043843e-01,4.578235179782941e-01,5.632712101592415e-01,4.905865311156174e-01,3.549948792222105e-01,5.863059313686199e-01,7.471555562656222e-01,4.276251539569096e-01,4.611704970002960e-01,5.851614154576734e-01
4.281144039571659e-01,3.769252047635844e-01,4.779891363116801e-01,1.997340483055068e-01,4.221429737019408e-01,4.229543283561076e-01,4.054003484459484e-01,4.103016087511799e-01,3.096588936610933e-01,3.700147531047645e-01
2.314702139999972e-01,6.477619290439612e-01,4.951001045520592e-01,3.708823833878085e-01,4.807471736030410e-01,4.559833965808600e-01,4.181846874606717e-01,4.870602905713934e-01,5.671866983469720e-01,5.482422632824840e-01
6.813617261659177e-01,5.159767395139976e-01,7.067247819369500e-01,6.467312325774932e-01,6.217579349691746e-01,5.141040571219623e-01,7.249076634564235e-01,5.994813226713738e-01,5.575702046197999e-01,6.738702868494397e-01
3.090900624024209e-01,3.935716383191912e-01,2.040204070675612e-01,4.613416648555072e-01,2.841877292681214e-01,4.127757037252682e-01,3.660709576810787e-01,2.339982292754245e-01,3.763565590354423e-01,3.144685360207258e-01
4.720184012619287e-01,6.027063350006432e-01,4.676068031394290e-01,2.577192757182206e-01,4.668780565685428e-01,4.773813354731375e-01,4.685724865410443e-01,4.437893940782018e-01,5.746914307940264e-01,3.705447952812421e-01
4.759073684773241e-01,2.980148140829732e-01,7.553331225955944e-01,4.904993976611221e-01,6.155234249454428e-01,5.251806665412703e-01,4.720774409799149e-01,4.539766488693655e-01,5.304816904177787e-01,7.206329850210562e-01
3.496800815621039e-01,3.223693149520804e-01,4.716482433867335e-01,3.032189968747971e-01,5.577891245080095e-01,1.918659672890407e-01,5.721467077190814e-01,3.307818846766486e-01,4.257041057908418e-01,4.337812949140075e-01
4.816262440164922e-01,3.826406089318578e-01,5.401594857136061e-01,5.959461111351565e-01,3.301031626519461e-01,5.203176512802548e-01,6.391925700292065e-01,4.087195952659504e-01,5.369567888808842e-01,5.748721291345421e-01
5.074349029774115e-01,4.607653264933447e-01,3.574342807921597e-01,5.528508619225854e-01,5.648944260687574e-01,3.852804202919077e-01,5.283586572466157e-01,3.431521139424842e-01,5.787854933903167e-01,4.450610041191060e-01
3.391753838465401e-01,5.132382339370362e-01,3.789422639330154e-01,2.227634017384079e-01,5.664840906956414e-01,4.403959530322430e-01,4.093590461447961e-01,4.122229064610560e-01,3.051782252738695e-01,6.440888732454407e-01
5.029182420483802e-01,5.948778850020970e-01,4.105291655050932e-01,5.902400697005741e-01,6.974189739869512e-01,5.044870198026700e-01,4.743663536075463e-01,6.297508218370942e-01,5.404685379534888e-01,7.451230462792398e-01
4.491849564655553e-01,2.542201124470921e-01,4.443971185674224e-01,2.401308916511025e-01,4.367891929824329e-01,3.816060515332668e-01,2.624690205755285e-01,3.483240990754587e-01,3.489430420551137e-01,4.999698306699231e-01
5.331946601138267e-01,5.957247812895005e-01,5.807905795332571e-01,4.196854812262005e-01,4.144099215438601e-01,7.392317687128355e-01,3.589954002168719e-01,5.175578199352326e-01,5.302700497597718e-01,4.743248051525453e-01
4.956442917561142e-01,7.086686931774908e-01,6.693759381726395e-01,6.075232607853682e-01,4.439828029085000e-01,5.730183724023484e-01,6.370141395782947e-01,6.295448028031478e-01,4.835263480757698e-01,4.478761617706833e-01
5.826609638095432e-01,3.182386282895435e-01,4.564744276139790e-01,3.728558859060132e-01,5.276996504332738e-01,3.829185737033243e-01,4.777980331147677e-01,3.088036491023194e-01,5.866138218126331e-01,3.685795971178644e-01
6.413036938967502e-01,5.015919813964425e-01,4.994276614235934e-01,4.115445203776842e-01,4.065536276194204e-01,5.058688731215372e-01,4.348609225293982e-01,4.208206812745920e-01,4.454623358676313e-01,4.205971634375278e-01
5.357190289408720e-01,7.558790109574500e-01,4.943983902613948e-01,6.764981594049686e-01,8.644375564681080e-01,4.382171807881499e-01,7.430357348548244e-01,5.829957328014104e-01,5.895050851889923e-01,7.382965969906121e-01
3.222949328938265e-01,4.947930873121765e-01,4.556871399165892e-01,5.379205560832730e-01,5.479161693140246e-01,2.760771999235984e-01,5.087967356147187e-01,5.525091824721378e-01,4.534793802678598e-01,5.686948256178992e-01
7.004321976152750e-01,5.129252769325431e-01,5.141696628115772e-01,6.240177135761096e-01,5.364891455956854e-01,5.921531863959913e-01,5.759395151063021e-01,3.914081969318571e-01,5.354471740789656e-01,4.887323095099346e-01
3.444222138833985e-01,3.920691565356547e-01,3.500600048871992e-01,2.986694539444488e-01,5.368941386762207e-01,3.158815161581701e-01,3.355624493331417e-01,3.929900212102916e-01,2.826331352829856e-01,4.199725437023304e-01
6.436511195627752e-01,4.740281578668806e-01,3.933725741047377e-01,6.690095661622506e-01,4.871514054237774e-01,6.029663392452060e-01,4.128609882578509e-01,2.687249036411389e-01,7.286181957237490e-01,2.539885836705840e-01
4.896134974064048e-01,4.853111117189267e-01,5.325101915624075e-01,3.304819280200230e-01,6.402767479414535e-01,3.760079842780859e-01,5.560919864714131e-01,6.003264572199724e-01,2.820874484843050e-01,6.633714435240440e-01
3.697636528392521e-01,3.476545805021749e-01,4.991952524866568e-01,2.539890993389272e-01,4.349944975219188e-01,3.691544299255426e-01,6.043231999795186e-01,2.700232387470275e-01,4.538428872054175e-01,3.528040901133165e-01
3.503914599169164e-01,4.824948802653051e-01,5.043019506941334e-01,3.215596103672327e-01,6.231664080753300e-01,4.811982812131930e-01,3.753431904694040e-01,3.449675432728003e-01,6.134596976003830e-01,6.321101377179159e-01
4.191285392697801e-01,4.738016241779229e-01,6.790104723175687e-01,3.012356728856456e-01,5.121848275996721e-01,4.792242732899394e-01,5.709538774374481e-01,3.521105754030962e-01,6.113982993710553e-01,3.501708594253592e-01
3.794530664184846e-01,4.855083740879215e-01,6.177877402817593e-01,1.365558034550810e-01,6.676261210655647e-01,3.523234525923327e-01,4.776279216343389e-01,4.708039155632420e-01,5.433675969378856e-01,3.487845354602191e-01
4.627926496110872e-01,4.091878638764534e-01,6.356436192115146e-01,3.631376489458547e-01,5.702961421215139e-01,4.527872956613854e-01,5.149392857916214e-01,6.025262055825759e-01,3.600487418363448e-01,5.186666240072513e-01
4.178650962977696e-01,3.877881723986948e-01,5.976635530594026e-01,5.745510014389278e-01,3.890164548136387e-01,7.591196374915993e-01,3.241602791861810e-01,5.220326963051131e-01,4.548931344540002e-01,7.033985137300315e-01
3.891973214184599e-01,4.917779726319864e-01,3.942207517953810e-01,6.666021656471568e-01,7.078773344866557e-01,3.547859466589700e-01,6.183475198976113e-01,3.730075283522342e-01,6.389694917903475e-01,6.442569736961836e-01
6.601117092762617e-01,3.368727114312573e-01,6.848751191739739e-01,4.682444213189197e-01,5.315705720518362e-01,3.498593550857707e-01,6.432478813363208e-01,3.169417083378608e-01,5.056374023284036e-01,4.191782144970296e-01
3.943939860113915e-01,5.934616895108014e-01,4.219572664903040e-01,4.344813977777612e-01,5.758740763387958e-01,5.551911761386229e-01,5.121937959037774e-01,4.974110159969564e-01,3.420793558979827e-01,5.442961142157783e-01
3.686491800384050e-01,6.512931162758862e-01,4.307180502262225e-01,5.475709950007123e-01,5.118745451283522e-01,4.602648212510134e-01,6.150813784191005e-01,2.653797152104499e-01,5.216332913746458e-01,5.282498008543313e-01
6.361588480818235e-01,2.241542747453892e-01,5.902118268064603e-01,5.639507492528832e-01,4.160286270117621e-01,4.879781433740148e-01,3.091700266762784e-01,6.118861351855054e-01,2.468715697898295e-01,6.182366256602468e-01
4.443860150198675e-01,4.884882517549241e-01,3.962907007177344e-01,3.753837096091691e-01,4.389880702862243e-01,4.561949358813468e-01,3.062844544721306e-01,6.171095506456385e-01,5.605557922450499e-01,3.025929527769062e-01
2.789116901924405e-01,4.796663380428706e-01,1.892293757554409e-01,4.075099709852318e-01,2.436906035653938e-01,4.661758723935480e-01,3.172993155897614e-01,3.235573949665677e-01,3.095377595800595e-01,4.663521045437032e-01
5.913375135759485e-01,3.273695018220062e-01,5.631604030069353e-01,6.043887640342204e-01,3.503707876484308e-01,7.146772830964128e-01,4.971515549238137e-01,3.954198321899113e-01,4.918021081742364e-01,6.125282769591125e-01
5.902659774538417e-01,7.315404795403412e-01,6.231120442780665e-01,6.500043788127763e-01,6.745231728394177e-01,5.989529533904969e-01,6.556343999489473e-01,5.747649426186823e-01,7.072297000007456e-01,5.698411141380693e-01
3.587347101726350e-01,5.485205136630911e-01,4.493215916609007e-01,3.660329275465400e-01,5.143900018119604e-01,3.636252695604033e-01,6.170660959408488e-01,3.314027168151484e-01,5.837159427579801e-01,4.092372578213861e-01
4.830966055714484e-01,7.083168642182089e-01,4.043136637035157e-01,5.932200332210442e-01,3.036990356011649e-01,8.263160870945940e-01,3.246108594745310e-01,4.879579300631655e-01,5.170557064780141e-01,4.942660211270234e-01
4.696595531784588e-01,4.375867026188157e-01,5.142372493253276e-01,6.162608522906010e-01,4.008929058935599e-01,4.030820916941167e-01,5.440277382432743e-01,3.593072934177626e-01,5.334754351653506e-01,4.622288220032811e-01
4.996949674376884e-01,5.491460706377849e-01,5.363470224753419e-01,5.524769050665193e-01,5.417004405831746e-01,5.223254049557922e-01,6.541553345037623e-01,5.777198089183704e-01,3.980097185820707e-01,5.927289106126541e-01
6.231118065406751e-01,5.175399497555833e-01,7.809053233076045e-01,5.960870629615602e-01,4.564083157786093e-01,5.859981818840583e-01,7.149333392405512e-01,4.714735790011371e-01,6.794827497633775e-01,4.758239732808340e-01
5.236889035801762e-01,5.171072918660200e-01,3.877559106284246e-01,4.941702056925819e-01,4.597265267168934e-01,4.312054820812726e-01,5.404881697499437e-01,4.233218943120705e-01,4.345646389426198e-01,4.924153721362622e-01
4.607776167440583e-01,5.564145466234551e-01,5.972658310823584e-01,4.476624619451882e-01,6.386529906110596e-01,5.187145121849533e-01,4.719080012101246e-01,7.806100417777554e-01,3.750266230257549e-01,7.045348601424808e-01
4.675768836142792e-01,5.583202921110473e-01,3.621247932550891e-01,3.970271324399444e-01,5.448815139600890e-01,5.657224461430751e-01,3.699764166308952e-01,5.299600497273946e-01,3.441961542179482e-01,4.012367157299337e-01
3.243907094725926e-01,3.927098222972091e-01,3.625662825504503e-01,4.230307909877772e-01,3.284472297256312e-01,4.350218807635802e-01,3.629421246229789e-01,3.528300724576405e-01,3.621801312255771e-01,4.234755242197178e-01
5.155284947993984e-01,5.721049468445908e-01,4.774347223583125e-01,4.042146119822522e-01,7.261052042099412e-01,5.386693519388548e-01,5.764909450406851e-01,4.866748343636164e-01,5.581647810162957e-01,6.558295956600617e-01
5.278184428491830e-01,2.916834624719326e-01,2.887964199438677e-01,5.257218735444291e-01,4.333907006752248e-01,4.643684235793681e-01,3.128540112611796e-01,4.548866732192993e-01,4.235068350167196e-01,4.562118350127639e-01
5.556553061642573e-01,3.921038560290017e-01,4.816607942111702e-01,4.831745676916706e-01,5.987319572189400e-01,4.363719833111478e-01,3.212866208255902e-01,6.627293437262340e-01,3.950521365372323e-01,7.253051719001816e-01
4.537027121201972e-01,5.707843300579678e-01,6.664000476997938e-01,2.759399573514244e-01,3.437655852292307e-01,6.529293961689142e-01,3.818920185254236e-01,5.189701197594643e-01,4.054360881133789e-01,4.205258046850853e-01
4.355930179182650e-01,3.908689237145012e-01,4.146951543445199e-01,2.335983100144590e-01,3.468681353621533e-01,4.770401836506143e-01,4.668203832284320e-01,1.433472440391272e-01,4.890627340051524e-01,2.924614258921306e-01
4.417677543322683e-01,3.745579522554776e-01,3.532951873153287e-01,4.383552380549294e-01,6.364263265921527e-01,1.933917139559658e-01,4.776698705471265e-01,6.495494475670536e-01,3.654145139237675e-01,4.949797745913951e-01
7.976432580492265e-01,6.265962578743487e-01,7.496213874933885e-01,5.756485679147294e-01,7.552757702386832e-01,6.151439108409424e-01,7.221705858996277e-01,6.951920549776862e-01,7.015798558699682e-01,6.736771712888310e-01
5.680211574041165e-01,6.601702124383998e-01,3.972040183549150e-01,3.840267290943941e-01,5.527542884746917e-01,6.644921003106505e-01,3.445430607613181e-01,5.754718408039363e-01,4.830661442614388e-01,3.935242504693598e-01
6.994367889196613e-01,7.406032363015601e-01,6.137085154032875e-01,7.309035533990257e-01,7.244817554677591e-01,6.579560505374180e-01,6.410066154830224e-01,7.415830947089188e-01,7.521642773250334e-01,6.638765280193688e-01
3.074307680193501e-01,2.971599974520117e-01,4.305608199069923e-01,3.809345613598534e-01,3.100545590888507e-01,4.032314585894378e-01,3.839968239575812e-01,1.895444245531751e-01,5.008444129924574e-01,3.972486417211585e-01
6.800751592187295e-01,5.289402339975116e-01,7.858617924419669e-01,6.678314984716125e-01,6.993725267250293e-01,5.515224769332971e-01,7.574285903244898e-01,5.430798682900303e-01,7.050598424290635e-01,5.980345927185506e-01
4.680812604710703e-01,4.999550865085516e-01,4.418338829664224e-01,3.809903061507206e-01,4.744041022095867e-01,5.323803559339904e-01,3.645579380279111e-01,5.336556441291302e-01,3.497230960026417e-01,5.321017827140808e-01
5.398981444149334e-01,6.310801100285938e-01,3.668048949029672e-01,4.170799889577063e-01,8.592054415042655e-01,4.622477744086956e-01,5.583961419437261e-01,4.829986158757763e-01,5.532369751673555e-01,7.373953885775224e-01
2.980711962352790e-01,5.001762615819481e-01,4.765232061034750e-01,5.095843099516082e-01,6.004245885096935e-01,4.586224883366384e-01,4.761973427859611e-01,3.710970023360251e-01,6.174496526568076e-01,4.884683268389454e-01
6.660154516953720e-01,7.687500525984630e-01,6.909103837314607e-01,7.024378287749014e-01,6.765387333801551e-01,6.896168395847295e-01,6.586881789568048e-01,6.470849809614025e-01,7.337681662304798e-01,7.948505583335814e-01
4.397922658365434e-01,4.028633211065560e-01,5.510133419925766e-01,4.090619691854593e-01,5.961957377297952e-01,4.873927438728949e-01,4.484844618962112e-01,4.379927908122561e-01,5.521007125363456e-01,5.781621929743771e-01
3.198474158294987e-01,2.589072517528580e-01,4.214916502879816e-01,3.673471321431114e-01,2.407999598502668e-01,2.532243337740984e-01,4.316283354425052e-01,2.241896458777231e-01,3.912044524262970e-01,3.533564505229275e-01
4.495999632029302e-01,5.688387012098106e-01,7.211335390499855e-01,5.322731093909456e-01,5.270550730398778e-01,4.823298321975984e-01,6.542791477005071e-01,5.175834910898995e-01,5.224202957308635e-01,6.014874246590323e-01
5.988980806874731e-01,3.904322815050628e-01,5.016292262152251e-01,4.791137059331587e-01,3.861876821589509e-01,8.115011125199849e-01,2.492093300449968e-01,4.855463476764351e-01,4.831824795701828e-01,3.360299536670915e-01
3.813709740137810e-01,4.051385420118558e-01,2.959573924397418e-01,4.582082042233837e-01,5.104775389360627e-01,3.778905279070913e-01,2.141146426483378e-01,5.157151089833087e-01,3.528865462627209e-01,4.600735928350431e-01
2.430511088158023e-01,5.421840934905897e-01,3.814502373160637e-01,3.479106179051339e-01,4.210904225237699e-01,4.364223765257386e-01,3.375667440401549e-01,4.172343144643634e-01,3.522881273980240e-01,3.661164881040700e-01
