3.999225683025587e-01,8.741810642883410e-01,5.646840990057911e-02,5.173249034872356e-01,6.131877804815717e-01,4.715583814667966e-01,2.348809626844214e-02,6.898723501914251e-01,4.247597886645013e-01,2.548556418834891e-04
8.189123204264459e-01,7.832763063500829e-01,7.810524744701663e-01,7.116751757809200e-01,1.120695589843896e-01,9.901329622773191e-01,6.112031218932572e-01,5.837106273997250e-03,5.793394033650470e-01,5.514401454972047e-01
7.767735948674713e-01,7.099036646154515e-01,1.100251098374336e-01,3.655526755878468e-01,4.338945853893963e-01,3.335993028373117e-01,4.467879924278406e-01,5.536593774872236e-01,4.223368367511670e-01,4.534122223367727e-01
6.942797324207874e-01,3.788754126988257e-01,2.036803337157166e-01,1.909597038852695e-01,8.636651076803900e-01,1.405931122209217e-01,9.871677017788413e-01,4.695593017846399e-01,5.724571307633237e-01,1.814771129229186e-01
9.818748818189678e-01,7.163051234855675e-01,2.322568489590504e-02,5.647239114708998e-01,9.601915396456389e-01,4.421941288805502e-01,9.954692301822763e-01,6.262494788287819e-01,2.720754266101371e-01,2.079740494418163e-01
5.958782280792434e-01,5.679094205099386e-01,7.548875440302846e-01,2.809118197123512e-01,3.473501861376230e-01,6.258915922609545e-01,3.271227349458664e-01,6.257395185662715e-01,5.808285790401333e-01,6.107996590016442e-01
2.001759718848566e-01,3.752671106935002e-01,7.646262042625062e-01,4.695680651790282e-01,2.909077374998227e-01,8.423385086501730e-01,1.347410713201880e-02,9.266673435356121e-01,3.741190183091766e-01,5.009287434926568e-01
9.896907096933271e-01,3.099693490711340e-01,4.077224484327817e-01,5.273440381282420e-01,4.248606684488820e-01,3.729721391500731e-01,6.346342979345008e-01,7.264069009571403e-01,2.787385683692283e-01,4.758690328521418e-01
9.001592012708276e-01,6.049636982428208e-01,9.023034665549724e-01,5.638308123337007e-01,1.836696957687056e-01,7.092346832093149e-01,3.889604285984019e-01,7.621660857246930e-01,2.634797644807609e-01,1.537600758277285e-01
3.773174128000021e-01,1.913856358273651e-01,4.071324846092855e-01,6.539353447180830e-01,4.720440967859594e-01,5.006721387094666e-01,7.856956926147822e-01,8.581070080036832e-01,2.593667458479801e-01,6.663667628295614e-01
4.883693143548257e-01,1.456855027107129e-03,7.275413908884538e-01,7.055731167701831e-01,5.173707644872398e-01,3.981083506544597e-01,3.843155768324949e-01,6.712364776056727e-01,2.776683464946359e-01,9.726679548652813e-01
6.202025134582465e-01,5.015656492537224e-01,7.794659039073054e-01,4.344758686526967e-01,5.955306897099140e-01,4.495946707649313e-01,4.984307536766083e-01,7.148886240722304e-01,5.576360077562854e-01,3.885811251276401e-01
8.210098559104220e-01,2.637960575168531e-01,3.273561860305721e-01,4.158298254154715e-01,7.042618376836269e-01,1.361697417423633e-01,5.687771753989277e-01,3.730858555071432e-01,6.640187897516387e-01,1.875434899581561e-01
6.864367927705104e-01,4.236034272825966e-01,7.790949692019138e-01,4.006914371944029e-01,4.931536309504608e-01,3.779144419359781e-02,4.274181967081054e-01,1.619081679103513e-01,6.477719945314703e-01,4.374088653549744e-01
5.359059146282299e-01,6.725168001978411e-01,5.746676971409979e-01,9.385057595202325e-01,6.721450456494030e-01,5.776183131458100e-01,5.212744595818937e-01,1.345662248820904e-01,9.067455041764853e-01,1.033344218321908e-03
2.442481852315039e-01,7.804749150666139e-01,7.778748072659778e-01,1.743788476432940e-01,2.222148353676863e-01,6.910650855379047e-01,6.987224039004764e-01,1.057245866341072e-01,3.789743657622380e-01,7.148237282200585e-01
3.660035185258247e-01,6.325389953495817e-01,3.489511304390389e-01,7.116304707786945e-01,5.651174635511906e-01,2.413263746752514e-02,8.542694053152322e-02,6.680107605107264e-01,3.461402219596078e-01,9.024126656588072e-01
6.545462944469933e-01,6.475289901598944e-01,1.486002226794002e-01,1.161876658810606e-01,4.638533219761789e-01,5.159495475681402e-01,2.638258042751457e-01,9.008771941227676e-01,8.520413903389783e-01,1.730812120514263e-02
3.036132889681736e-01,6.605947984765818e-01,3.376316350785672e-01,6.457537715660517e-01,8.285259302292628e-01,8.866202124580266e-01,3.014539987026936e-01,6.052318033740877e-01,4.779925342227799e-01,4.085086890977951e-01
3.057565714019944e-01,4.274757523267795e-01,7.663141929840596e-01,8.959861401545955e-01,3.904284489436693e-03,6.745456452140847e-01,5.162521081976738e-01,2.874297343014309e-02,6.363378725644592e-01,3.835961570045627e-01
8.932093208846825e-01,2.095041310988325e-01,1.024253649968356e-01,8.796684508986873e-01,3.881613502530422e-01,4.008532485158481e-01,7.359235881710293e-01,1.871248760462502e-01,6.292280924948068e-01,5.039400896798626e-01
9.985854034632896e-01,2.880982934034656e-01,1.755552712712314e-01,3.186121827334950e-01,8.801364469933621e-01,3.664420858999987e-01,9.248604644307620e-01,1.949192160943832e-01,3.847550126628049e-01,6.546676080652206e-01
9.871204052625262e-01,4.769852482117010e-01,9.892266340482225e-02,8.625802428048347e-01,7.272362480675957e-01,9.885565010032443e-02,6.637338571749827e-01,3.047746636272459e-01,3.152897325165773e-01,8.272701735137067e-01
9.400848537583021e-01,7.971362373204808e-01,6.452400688565645e-01,9.167127120575469e-02,4.123174273742929e-01,4.458144356262318e-01,4.642057218537323e-01,5.059222979023519e-01,7.820003054479288e-01,1.608284414304599e-01
3.473785697092855e-01,5.995738316207022e-01,9.825408193776716e-01,4.395594050550850e-02,8.493929672692068e-01,7.166471591297965e-01,4.242364571346474e-01,1.275354304735575e-01,1.194875106617572e-01,9.628419962964121e-01
1.848714390678725e-01,4.028752879629315e-01,3.601284731438125e-01,4.369203467811835e-01,9.183842228232190e-01,1.477659724543881e-01,4.835093776600999e-01,8.629610396871565e-01,4.842052656132736e-01,3.962594897707212e-01
3.612311259755692e-01,2.991921376347433e-01,3.711496357156573e-01,8.477115166873008e-01,7.271939357662365e-01,6.781483064687629e-01,7.055830924821406e-01,4.835487553801424e-01,6.896298206840671e-01,5.252239828881591e-01
9.755480438479023e-01,2.617278395617563e-01,5.433651818885938e-01,1.149371752867092e-01,6.091006630482867e-01,9.843994398517542e-01,7.876014275558429e-02,8.992663557022121e-01,2.891235645007885e-01,2.575621554968360e-01
1.678444004960928e-01,4.806834149801424e-01,6.773593592266698e-01,7.320492687374380e-01,3.008227090524976e-01,9.347821580919380e-01,1.861189698428244e-01,1.242912429691250e-01,4.975889760775107e-01,6.192220041559771e-01
4.587540654672397e-01,5.320082652434805e-01,6.559510658344078e-01,2.454850477363325e-01,2.215141469421194e-01,6.607750826344836e-01,3.068543285962193e-01,4.637486204168785e-01,8.475466026698286e-01,1.039978956850568e-02
9.494473061082584e-01,3.045926758498432e-01,7.207207674499860e-01,3.911396378682961e-01,7.414942182693643e-01,2.444690616046403e-01,4.224374094484469e-01,4.803737800610415e-01,7.350557805711754e-01,3.029100838261670e-01
1.559253921868163e-01,3.407978186735359e-01,6.892956414805359e-01,4.048376609901927e-01,4.027396401833850e-01,4.546456112177632e-01,8.704026008929944e-01,7.835840196039290e-02,4.158466277010500e-01,7.145021010015847e-01
1.385953327364555e-01,1.059723717344859e-01,6.201295251158554e-01,7.479489888674981e-01,2.757002681775647e-01,6.856862733528466e-01,4.588290051916437e-01,4.666753453457532e-01,4.880506171103315e-01,5.590351585176891e-01
6.450829017935171e-01,3.811745207389767e-01,1.242190740090944e-01,9.698670037310918e-01,4.393064428957950e-01,2.722548829487029e-01,1.600696800533525e-01,9.060899973149664e-01,7.192350859017635e-01,3.464970563480351e-01
2.862066337514247e-01,7.313184823640773e-01,7.570436463607850e-01,3.750733683539575e-02,4.478209529440621e-01,8.803816333370958e-01,7.135349675796108e-01,5.138927575816604e-01,3.152790826926013e-01,1.183711318547506e-01
5.780580031139031e-01,7.001484148415078e-01,7.774187904507773e-02,4.356111444191205e-01,2.351813646729860e-01,6.851525713926743e-01,5.873202587322817e-01,1.232618457995721e-01,6.141090736642218e-01,4.893064698425699e-01
8.646262522815755e-01,4.921883786455565e-01,6.819026580170320e-01,6.433651471455216e-01,2.897767163629522e-02,4.672461772238158e-01,2.393930879765773e-01,3.822097627974386e-01,8.023138854619449e-01,3.830278088756276e-01
4.206473158879893e-01,6.065952469312103e-01,3.573745615224266e-01,2.202210509317254e-01,9.797641989182261e-01,2.768971190842168e-01,4.422584007146354e-01,5.241593338438771e-01,6.586740629237701e-01,7.997975161799867e-01
2.988102713971958e-01,3.579465229654347e-01,4.132553063492510e-01,3.740450507345848e-01,3.341172248515890e-01,8.417697950073795e-01,1.037569141123085e-02,3.968277858123315e-01,8.074341690594395e-01,3.680128143619004e-01
3.276828638500473e-01,3.616488026271791e-04,8.010887444446375e-01,1.485002975401778e-01,6.355362781261793e-01,5.214394942741980e-01,2.586341701675793e-01,2.579761671029288e-01,6.327278023606265e-01,8.136714344230690e-01
5.488127689882252e-01,4.344764971585592e-01,4.490811071199667e-01,8.648632937182330e-01,5.589082619292144e-01,6.096644761369343e-01,6.218039412042076e-01,1.394729113749390e-01,3.172584282096891e-01,8.495700165138091e-01
7.633922520995706e-01,4.190676899024177e-01,4.198709655558515e-01,7.457639020584211e-01,1.509469312263049e-01,8.235862498882892e-01,4.559338271405466e-02,2.697382611345257e-01,4.321265926994681e-01,6.351855479912588e-01
5.583551025534471e-01,9.169456686265195e-01,2.769763374864043e-01,5.706708001685306e-01,5.894275816007323e-01,6.433476834315635e-01,1.119207723611083e-01,7.331877781514423e-01,3.542961541556550e-01,5.122699378432499e-01
9.810225253155752e-02,4.002734867205502e-01,6.959333814511006e-01,7.880113140263176e-01,1.255291361670104e-01,6.040351103083833e-01,7.304103015095846e-01,5.954093449937866e-01,6.687220070761858e-01,6.190075572157254e-01
9.183851997818271e-01,2.637233538830735e-01,5.315817831443896e-01,8.763230461272384e-01,4.316319039928053e-01,4.653716938081346e-01,8.684698138472077e-01,7.214025551626402e-02,3.896428486295384e-01,5.150072898510647e-01
9.019648206557944e-01,1.851391759852583e-02,3.382391520435924e-01,1.571793670461585e-01,9.700461887787224e-01,6.602754832614249e-02,2.400514652729172e-01,5.931964295196835e-01,5.795781650402274e-01,3.698783398106154e-01
4.738060855025751e-01,5.603096208050412e-01,5.885912422093860e-01,6.852400252688016e-01,3.600150211818923e-01,4.679040075930645e-01,9.438875482379880e-01,6.105764030664451e-02,4.854806389563585e-01,3.240473591024363e-01
9.477766624523600e-01,5.094324840797698e-01,7.063697416048014e-01,3.261747341682192e-01,1.999139935302496e-01,5.364568668242089e-01,8.451657365076523e-01,5.962455845750438e-01,5.647152821069968e-01,5.758288934898853e-02
8.218630146868335e-01,6.127530493613553e-01,2.892461470231477e-01,4.134703241436241e-01,6.602443284905279e-01,3.655866412635511e-01,8.269222362082943e-01,3.415852552816356e-02,6.747644318035452e-01,1.853829038763078e-01
9.329182462559764e-01,5.416976889406254e-01,7.673956633671940e-01,1.949983840109465e-02,2.324138361120793e-01,9.736113441352481e-01,3.264930603229671e-01,2.322718907360519e-01,5.727921981583186e-01,3.630482058596213e-01
5.988679336304066e-01,7.439840501965509e-01,4.598562804274955e-01,6.610932246373001e-01,3.337014546439837e-01,1.494458963740622e-01,2.068891158977932e-01,6.840118413327144e-01,2.828979697033339e-01,5.319574781414763e-01
2.834060992519230e-01,4.750129674662077e-01,4.617967849927325e-01,7.848201802430208e-01,2.686814624389637e-01,9.739381805862598e-01,5.576539137539405e-01,3.878130044258371e-02,2.118008487399872e-01,5.784291418124432e-01
4.759675806145297e-01,6.153797307500968e-01,4.282739039229957e-01,5.805249856108166e-01,8.527598233836408e-01,6.590609097391936e-02,6.846306100837483e-01,5.348986647845648e-01,2.470432177120234e-01,3.276546982009657e-01
6.831627236753376e-01,8.065830283307800e-01,3.686564057177185e-01,8.467870730090572e-01,3.776142524100184e-01,4.746498520148422e-01,6.500576543352126e-01,4.546251594556019e-01,6.441683884744172e-01,3.567222850345830e-01
1.674208816389012e-01,4.278318160035833e-01,5.403374668819215e-01,7.813868405923279e-01,8.655091645983480e-01,4.500751183530928e-01,2.250858284080265e-01,1.129395987235614e-01,9.503687791538618e-01,5.167310543641702e-01
3.697271670718447e-01,5.256470604266662e-01,5.886324612800703e-01,5.267098856276884e-01,2.287416401917181e-01,9.415273494853775e-01,5.455332447577442e-01,7.311763114595523e-01,3.976682303328394e-01,8.058761792074146e-01
8.559788923179995e-01,4.536743292407808e-01,4.067112500146302e-01,1.696699708179539e-03,2.740647637408126e-01,8.178009535903394e-01,1.619075982298793e-01,4.996268022924777e-01,7.718881652573842e-01,4.637117508796417e-01
6.307189011213173e-01,2.428387038657979e-01,6.092039300095724e-01,9.578033136783660e-01,7.942490608277341e-01,4.648890240021152e-01,5.174070924108883e-01,2.372237559723750e-01,2.698033415546844e-01,5.743114437419774e-01
3.940896174079696e-01,1.977172454704080e-01,2.248413917715198e-01,6.405039340527607e-01,6.872583266606884e-01,4.055711655097086e-01,1.412342338283081e-01,8.461449535298513e-01,4.724053916825561e-01,8.666776837747716e-01
4.652840052558436e-01,1.210911635501366e-01,8.252561207608669e-01,6.477992482584485e-01,2.745102453207685e-01,7.198816178413564e-01,2.052337936541687e-01,7.063295242216607e-01,7.710026566977651e-01,1.846419332594617e-01
1.137934555815592e-01,6.069060270586102e-01,6.531314655364755e-01,1.109264909123564e-01,2.037712893232271e-01,8.194096829891498e-01,8.381786720370942e-01,3.867282583742043e-01,4.087175096746617e-01,9.378475948917205e-01
1.398517015016273e-01,4.471863920243423e-01,2.212452144912160e-01,7.080631579126668e-01,6.534562686972314e-01,3.463972488933145e-01,5.015555821844480e-01,4.415855746201879e-01,8.643241617944040e-01,5.616964019488334e-01
2.628639834684771e-02,6.221463352022631e-01,4.403802335159274e-01,4.711691937196449e-01,4.270453234681721e-01,4.859976258099482e-01,9.136960745986632e-01,5.322563251245235e-01,2.901554122865032e-01,3.464496308688284e-01
3.129812721771800e-01,9.727254255052038e-01,4.202521877086395e-01,8.681097233174702e-01,1.522126674062250e-01,8.801134800764752e-01,1.310565951535767e-01,8.926990441397326e-01,8.404302387953000e-01,5.466542382741135e-03
2.541470837258074e-01,6.376497419978098e-01,2.191239475256837e-01,9.769988645224430e-01,2.577609359288214e-01,6.660211637367650e-01,4.343889346264832e-01,7.601600699553074e-01,5.026854315380013e-01,5.626588643444642e-01
5.726725390191922e-01,8.477769787648201e-01,7.356216129050155e-01,7.365760461340467e-01,5.056192063593802e-01,1.419213395131974e-01,6.489714280550356e-01,3.330984393702602e-01,4.477685880522517e-01,7.478380007478331e-01
6.370685558237849e-01,5.335947139756398e-01,4.996404781586092e-01,1.062124708264144e-01,9.394370235218383e-01,1.905726013754510e-01,4.263497421825909e-01,5.437897202908520e-01,3.977510068436486e-01,3.097911899714288e-01
6.187478999463520e-01,6.896185746580370e-01,4.250805055182162e-01,2.759304934785856e-01,4.943405991580867e-01,5.973676974804583e-01,4.177057097012388e-01,4.711608104168267e-01,4.141741160377890e-01,6.146437104607905e-02
9.631226559849855e-01,6.381979091928578e-01,4.487164359907475e-02,9.155780383456269e-01,7.523665707728390e-01,2.283000836300986e-01,5.067583373041284e-01,7.495897863743414e-01,4.631333774839719e-01,3.131524766139400e-01
3.396374095730763e-01,5.864607557860233e-01,7.377713487806185e-01,4.013611480667896e-01,9.254596904284699e-01,8.560034953566049e-01,4.276784879044204e-01,2.869456983054939e-01,2.702903694291124e-01,4.054448797759918e-01
5.911764180274881e-01,3.146958074857079e-01,5.616972961051929e-01,1.642767855470133e-01,1.536013296821465e-02,8.823240626584374e-01,1.277227796983286e-01,4.829256524203794e-01,4.368617348775526e-01,5.327904920986810e-01
1.121931601193105e-02,8.493687351354634e-01,1.718090765914454e-02,8.103875922791300e-01,1.013874249674501e-01,3.937377182967332e-01,9.602839757707871e-01,7.791055499859723e-02,7.451155873539823e-01,4.908250208853262e-01
8.157065573590248e-01,3.667879307842709e-01,2.245953737190957e-01,6.641456983591243e-01,7.675431232803237e-01,1.800559533066903e-02,8.803951518491504e-01,2.079764937164793e-01,3.888597243468136e-01,3.954458805764554e-01
3.218107591485065e-01,7.895241241070566e-01,1.107495573499533e-01,4.598249579464749e-01,7.458486976494610e-01,1.150822643464406e-01,3.600395426313758e-01,8.029873181936891e-01,8.220482777184964e-01,3.333906279271387e-01
7.627799554795346e-01,7.860190950873547e-02,4.308296471214762e-01,6.610437729448807e-01,4.051918656437909e-01,6.461035248342109e-01,8.853565029218192e-01,4.704641127974180e-01,2.958315614496508e-01,6.701233668263071e-01
5.761511987306345e-01,4.349864953036799e-01,6.657739756435392e-01,7.971978671758053e-01,2.446299623559345e-01,8.732282008780127e-01,6.385276693882210e-01,2.039764457572714e-01,4.304918376844998e-01,5.889583370255773e-01
1.327763609522802e-01,7.665366064549353e-01,3.308201721191743e-01,6.333622588108216e-01,8.665213485705019e-01,8.007607302009441e-01,7.025167457090242e-02,7.518986736678613e-01,4.386058583928843e-01,8.289730415510310e-01
9.845206163452064e-02,9.202480705183497e-01,4.636984790313836e-01,7.664945450374336e-01,1.919100130826145e-01,7.726043884426643e-01,1.183554722701244e-01,6.460283789449929e-01,1.200203918505152e-01,9.617222062776373e-01
1.836906783705858e-01,4.419741323384757e-01,4.314729144248901e-01,6.957277868875794e-01,1.031777902555938e-01,4.926239649611914e-01,8.670112570937295e-01,8.011702147889653e-01,6.972839244671049e-01,2.926971571436149e-01
1.335684843054177e-01,4.108598915644291e-01,6.278013322282182e-01,8.111567819817647e-01,5.600019203027684e-01,4.928902981011987e-01,6.383337903508519e-01,2.946298391399893e-01,9.650312701667185e-01,4.424047613912983e-01
4.196208595514369e-01,5.216131143455016e-01,4.616051277830809e-01,5.468160547976634e-01,3.102094848238273e-01,2.743825759223831e-01,2.367565538021640e-01,7.457623089484881e-01,2.786678860426842e-01,7.316730406327725e-01
3.567373632762356e-01,4.436289634488018e-01,3.077777624652767e-02,8.714489778878405e-01,3.023566789527466e-01,7.695952328203907e-01,1.446401535065925e-01,7.424733431206356e-01,7.598871225729569e-01,4.137599724135521e-01
6.811373758480744e-01,6.908717779672846e-01,1.877217951240003e-01,2.622080495746604e-01,5.882819123896321e-01,9.428133896959923e-02,7.307150433198649e-01,2.763725950306643e-01,8.744581857462201e-01,5.883732483250169e-01
5.034712495959560e-01,3.287494856261948e-01,8.264211959785700e-01,5.764533829119647e-01,1.824139537452694e-01,6.876181676542054e-01,4.178544343504925e-01,4.180562940517498e-01,8.887449885762404e-01,4.016235502300153e-02
1.984536908138730e-01,3.193440347270840e-01,8.258029777729495e-01,4.326146479837994e-02,2.509231019012380e-01,6.906659361268255e-01,4.030433533748831e-01,2.841830172310140e-01,9.830736574894328e-01,3.798301860322122e-01
3.512957772249320e-01,6.910186102638856e-01,3.314297960422069e-01,5.089795883037910e-01,4.468925162540499e-02,6.632678568440185e-01,1.521354055844207e-01,8.446975873935914e-01,5.018879942949676e-01,2.036701244784829e-01
9.189711397273932e-01,1.816799065807238e-01,7.204385568673175e-01,3.766433272233701e-01,7.997531940600890e-01,9.537612938330359e-01,4.498887877734733e-01,1.083284864873116e-01,5.467840305814498e-01,3.648372241775147e-01
7.203547063092397e-01,2.530065678811965e-01,4.996705656565132e-01,2.044716539282522e-01,8.411526969432179e-01,5.690090476053413e-01,7.448953479809060e-01,2.122088187372849e-01,5.831451900011482e-01,2.704514370002322e-01
2.401595651207492e-01,7.990650123612240e-01,6.504245260594479e-01,4.142080448608899e-01,3.030027291756847e-01,2.879388225097518e-01,4.738237914385222e-01,4.026902743497073e-01,3.160775991684137e-01,5.732604149426657e-01
9.021220583435121e-01,2.146702361858439e-01,7.685149506371947e-01,2.863568655737282e-01,3.172669409493499e-01,5.179775095815811e-01,7.871336964364297e-01,8.712579240952184e-02,8.274917220432763e-01,1.086401004688917e-01
4.768553246194568e-01,2.583946446266717e-01,7.903438997115623e-01,1.803588574649940e-01,4.336769089143977e-01,8.488264834296327e-01,8.274018277555268e-01,2.197890564501581e-01,8.014415508709665e-01,6.694542568642400e-01
6.114514334649691e-01,1.142375140444317e-01,6.376298029767097e-01,8.913771273456453e-01,6.728900655991790e-01,6.629563989604441e-01,1.540081467131982e-01,4.726324733648084e-01,3.258891931720144e-01,7.814731548930810e-01
6.165604376103555e-01,1.061962227633578e-01,4.502364024131030e-01,5.978552647222157e-01,5.843130761108607e-01,8.824824477188273e-01,3.673852361044736e-01,4.088051869864530e-01,9.062706626249475e-01,1.038746838481956e-01
8.349594287206200e-01,6.735308046412649e-01,3.921446305957749e-01,1.934245593534434e-01,8.354128330428072e-01,6.910530378711820e-01,7.158236873675826e-01,2.202916057797499e-01,4.105478929798586e-01,7.445827319152987e-01
9.355635037553247e-01,1.353989379291606e-01,2.935403186935163e-01,3.821463602993489e-01,9.450791021599023e-01,1.361216303468042e-01,6.796831959037692e-01,6.434888547342780e-01,9.128861512133827e-01,3.603003407785588e-02
1.192664035122749e-01,9.040544961450980e-01,9.080117379876013e-01,1.489346107906672e-01,5.908440495895113e-01,5.355270551674284e-01,7.100713281808221e-01,1.845599802111286e-01,8.551533646046896e-01,9.736809335886432e-02
6.650355244107231e-01,4.523005939113934e-01,6.775743041728798e-01,5.847320393633991e-01,7.120059141409507e-01,5.668732810228126e-01,7.277839900665967e-01,1.825562901797030e-01,7.453454677807552e-01,3.606062908274035e-01
2.488196206154958e-01,3.623258102804701e-01,2.833298614897466e-01,4.933818689766141e-01,6.941712903696063e-01,4.514677202504530e-01,4.014591356149887e-01,5.956081790067139e-01,9.645473162255533e-01,8.292027065605732e-01
3.794127197630400e-01,2.412237438216188e-01,5.947255380612146e-01,5.844209788488713e-01,3.568458947634745e-01,5.283349601226418e-01,5.919648880630318e-02,8.857804838008091e-01,7.251985493353132e-01,6.150086770954043e-01
8.960447349033533e-01,1.348199135254835e-01,3.259171464197208e-02,7.374853302286177e-01,3.584408423109433e-01,6.398578380812583e-01,6.275682938318821e-01,2.312038563611316e-01,5.635526403279593e-01,2.993560147741464e-01
5.435398073906794e-01,3.106491417583301e-02,9.657451657266242e-02,7.807081933707919e-01,4.620940992816932e-01,6.015306300832162e-01,4.229638590434205e-01,8.170117039554594e-01,1.120934494971685e-01,6.016948372168603e-01
4.279431478655493e-01,1.621040097007895e-01,9.929784026150760e-01,6.792863623596640e-01,3.129358268216144e-01,9.706434888880178e-02,7.120760973184079e-01,2.049062609325299e-01,7.415277482945716e-01,4.539443318132433e-01
7.096747592301483e-02,1.683078867773295e-01,7.555369929013045e-01,7.191337134791000e-01,2.364295115485903e-01,3.253203760988370e-01,9.262879476361541e-02,8.800137912932381e-01,3.969658766537417e-01,4.687414287917707e-01
2.330105702179002e-01,5.531627471309598e-01,9.951121836022748e-01,2.266097262575281e-01,3.634665386974965e-01,4.707629847628001e-01,4.320426801108553e-01,6.690017774718565e-01,4.864845561441487e-01,8.935565848671256e-01
1.113643524312971e-01,1.237041110005438e-02,7.278978931599975e-01,4.086343184723473e-01,1.980572416681900e-01,6.741151429667511e-01,7.067378774356101e-01,3.169474688139203e-01,7.887520381499762e-01,4.445639648157081e-01
3.805830891865118e-01,2.250299704809086e-01,9.881981760317220e-01,3.006378423882825e-01,9.597923505879526e-01,1.457694735043824e-01,3.693504469908760e-01,7.424689008646616e-01,8.129969373300288e-01,2.543461473362061e-01
8.834194143589269e-01,8.666625196920714e-01,7.133874559985152e-01,8.251483955381095e-02,9.474306541925711e-01,1.459830220671753e-01,8.221503774289950e-01,1.080671971011710e-01,4.060729397584582e-01,4.884483835095321e-01
3.264307351868488e-01,5.643402279299554e-01,9.489679122797200e-01,4.308191145907203e-01,1.712829825507846e-01,3.927781995413668e-01,7.337682010941207e-01,4.474248942805885e-01,7.659058414529614e-01,7.118301695927381e-01
5.895372974769195e-01,3.083119543723208e-01,6.504446026001189e-01,5.396688704626507e-01,2.808051900654012e-01,3.202582845845345e-01,6.580361290514763e-01,4.535421623122212e-01,7.909907319733822e-02,9.934610074844256e-01
2.299770991372233e-01,4.298749585477132e-01,8.763141773468550e-01,6.222212456137348e-01,2.578570579994349e-02,6.099244336039725e-01,4.273096141058506e-01,9.009958422095580e-01,3.401997536489042e-01,7.440165367366540e-01
8.829156799474356e-01,4.677471638939701e-01,4.889377239754323e-01,6.121310489641426e-01,3.043876368736580e-01,9.172042288210275e-01,4.929247849998863e-02,9.302485402105259e-01,6.428468473477705e-01,5.157410048290290e-01
5.102221215079534e-01,3.487390459432170e-01,8.746651636005712e-01,5.701167777860917e-01,1.794591111230111e-01,9.718230826219514e-01,3.034793347150346e-01,1.690498672835337e-01,8.674342013760574e-01,2.378586710638383e-01
4.275621424788075e-01,9.025620339149543e-02,5.170970697468327e-01,4.937891308310760e-02,9.244177675369593e-01,3.885456308804274e-01,1.068160257205805e-01,8.137695949223729e-01,4.357738124914818e-01,4.845575555978977e-01
1.170388028402239e-01,9.965350018082254e-01,4.007353559415093e-01,5.140290687645428e-01,3.559220115691665e-01,8.228740516626137e-02,5.847065809014418e-01,4.395341276790431e-01,9.882407828933963e-01,2.912252173307791e-01
2.118727134791631e-02,9.634978270715211e-01,3.328090396537697e-04,6.741741672946344e-01,6.043851774046758e-01,4.332432375352442e-01,8.849972473830617e-01,1.005251834786069e-02,7.109960863761833e-01,6.164810203664566e-01
1.803244442328978e-01,8.014964456834844e-01,1.425321544122025e-01,8.069220599045575e-01,6.661177188364216e-01,3.194603280361306e-01,2.419668623773180e-01,6.217908626943858e-01,3.454104831460438e-01,8.014086759563562e-01
2.159712253154935e-01,6.241070581609967e-01,7.670536178397551e-01,8.415369260566364e-01,3.806998592821614e-01,3.254859711763631e-01,6.558579485538870e-01,8.224004304501936e-01,1.253488591086641e-01,8.750743722988892e-01
7.297819042054916e-01,2.935951260432620e-01,4.881217515415942e-01,8.527840769158339e-01,3.894381240900778e-01,2.744787038956871e-01,4.871987263584074e-01,9.896698178091295e-01,4.530960948668886e-01,4.388444993579818e-01
3.972783674615744e-01,8.796418484699844e-01,9.615910400463673e-01,1.067912031136892e-02,9.372603990516688e-01,1.083465145175151e-01,5.266631084288039e-01,2.470389775665883e-01,4.889104888784646e-01,5.963490145081551e-01
7.280201254896824e-01,3.885738675285776e-01,6.059098177371229e-01,7.825660013924177e-01,1.552160097187507e-01,5.862524766382717e-01,5.846754816903407e-01,5.339555635468627e-01,4.856146375615785e-01,2.503578387455308e-01
5.128081335399307e-01,4.926383103488913e-01,4.168439945232990e-01,7.444623062269882e-01,6.195032043543131e-01,5.533981147257491e-01,5.626128874554223e-01,6.806486975078839e-01,4.529752579816861e-01,7.588197059020682e-01
4.973569522572490e-01,8.921508308543421e-01,3.277682764064170e-01,5.215891532133331e-01,7.169447133796160e-01,1.432024236832060e-01,4.354852502358135e-01,7.341471870098699e-01,2.883617933899651e-02,6.215044170909163e-01
2.099219354132759e-01,8.166101932169836e-01,3.761010340086684e-01,4.386390459197430e-01,2.084583581876020e-01,9.180909051156400e-01,5.261757533360972e-02,1.150993269796776e-01,6.529734685830901e-01,4.955409155023644e-01
7.314921253379992e-01,7.969178038554112e-01,3.858904107627729e-01,5.213874391300282e-01,6.773295922976029e-01,1.108340210397340e-01,9.971470784316534e-01,2.057984592249906e-02,5.690980002074746e-01,5.293456215896458e-02
7.949559791053058e-01,2.746489088090187e-02,6.045772972944824e-01,7.684784594768220e-01,9.115016292260678e-01,6.426406552242897e-02,9.494168822311573e-01,2.531863236323147e-01,3.590571345483352e-01,9.684958873505467e-01
5.834452934195222e-01,4.962013134045117e-01,7.791112078300622e-01,5.897948155342484e-01,1.057158120276997e-01,4.679855043044140e-01,9.943551363148067e-01,2.382682821405714e-01,6.486271741406417e-01,2.453876135028638e-01
4.258336806638206e-01,7.845090074405885e-01,8.973778485585346e-01,1.372882913399260e-01,5.221394732545520e-02,6.194003228780403e-01,6.028310083933281e-01,6.906857264476864e-01,1.197442393095550e-01,2.518317707781132e-01
